246.88290080451492 1264.7291447990385 5.0 6.0 None 209.3172364379807 244.75998733073845 None
223.37855004808105 1397.806548268811 7.0 7.0 None 228.5399384786896 240.0676399906467 None
220.39964526724924 1416.6991948711543 6.0 7.0 None 217.93887140914416 251.00635453612696 None
236.46400155186817 1320.454690569509 5.0 7.0 None 212.29413141068588 255.8884003869907 None
218.1512935376844 1431.3002455154467 6.0 None None 213.99713652866868 None None
234.16343837473636 1333.427635702531 6.0 7.0 None 210.6425882347164 250.97980172590962 None
223.8328954073543 1394.9692221590276 6.0 7.0 None 208.8494215373679 246.12262400112206 None
241.32955583430595 1293.8324065634974 6.0 7.0 None 213.80960828488276 250.20732811806567 None
216.06874471665037 1445.095635694405 6.0 None None 206.62839612342262 None None
273.8845124068132 1140.04255755877 4.0 5.0 None 207.85120052657095 241.60105623425318 None
241.2611686001381 1294.1991527758075 6.0 7.0 None 209.10945706491415 243.0615894922629 None
258.1556388558943 1209.502923832302 5.0 6.0 None 211.45824163411248 240.86935793159608 None
251.0933155960696 1243.5217530931657 6.0 6.0 None 218.16737203718793 238.8129844414429 None
242.76270874997107 1286.1942495524952 5.0 6.0 None 210.26134216594966 238.775697267057 None
235.36403874899997 1326.6257736721755 6.0 7.0 None 210.81101421350547 236.45413199779375 None
246.37593326319163 1267.3315768486566 6.0 7.0 None 211.75413457908962 250.63202411294318 None
266.5301497803557 1171.4997356108238 5.0 6.0 None 205.24537688198168 259.64088677989025 None
252.7449951098005 1235.3953828615004 5.0 6.0 None 215.7566754858048 251.57842709397121 None
223.9424225579922 1394.2869619495264 6.0 None None 211.79706738311063 None None
224.96458015356833 1387.9518268469399 6.0 7.0 None 218.35155832887796 239.02041532865695 None
247.74246487429417 1260.341056824603 5.0 7.0 None 203.318750388429 248.94293124087875 None
265.46010235064506 1176.2219528852722 5.0 6.0 None 205.56811053860775 249.18370860032027 None
249.0233558856476 1253.8582932894926 6.0 7.0 None 210.85389935918275 255.68019727269498 None
214.7300253916747 1454.1049833644079 7.0 7.0 None 219.1722014320012 241.61158090511066 None
277.0551274499604 1126.9959263121539 4.0 6.0 None 208.26086254368929 245.44508525222005 None
215.50945073282253 1448.8459737531373 6.0 None None 210.87746882770625 None None
275.4706440479901 1133.478309745427 4.0 6.0 None 203.42917093492406 272.9370501597418 None
237.92295072948005 1312.3576310846065 6.0 7.0 None 209.33115500630578 247.04513538891743 None
270.0372893486266 1156.2847514621894 5.0 6.0 None 211.35567666482243 256.8750781813694 None
233.8479285499448 1335.2267088109456 6.0 7.0 None 212.78489236904775 248.36584498416357 None
237.04205957655813 1317.2345893288823 6.0 7.0 None 213.0660772950997 253.68292675233528 None
204.0213773110593 1530.427860625341 7.0 None None 207.3834815191881 None None
227.116088152524 1374.8035312685972 6.0 None None 218.56843688338193 None None
225.51286626414623 1384.577320010953 6.0 None None 219.83455298478452 None None
245.4741159632396 1271.9874711627795 5.0 7.0 None 207.0707477274808 254.07837807887282 None
244.2924098809617 1278.140406212979 5.0 7.0 None 208.67619927663273 253.66209252417934 None
259.5669309567277 1202.9267320344957 5.0 6.0 None 212.80205460414467 248.30024365673444 None
258.6064138587891 1207.3946478779033 5.0 7.0 None 209.4160111644112 260.62856018970905 None
277.95042006286627 1123.3658144117148 4.0 6.0 None 206.49351680753173 251.91732856858695 None
223.25522665131305 1398.5786791350965 6.0 7.0 None 211.5271633613514 244.35604608715593 None
244.38047248055653 1277.6798278137485 6.0 7.0 None 223.0879648903392 257.19041905988297 None
268.3497402267595 1163.5561850596637 5.0 6.0 None 216.3065965454327 250.2986475979024 None
268.0949675335681 1164.6619213801712 4.0 6.0 None 206.8895292482085 257.28333987385736 None
264.38951895965863 1180.9847880075856 5.0 5.0 None 207.77048785248857 239.87204071082843 None
253.63226199315852 1231.0736715679425 5.0 7.0 None 218.24034749534283 254.31303474927552 None
253.86705700243266 1229.9350836883416 5.0 6.0 None 216.19871058787123 251.68169964712507 None
241.40873256373285 1293.4080581263456 6.0 7.0 None 211.2710739358001 244.79273189486165 None
261.4232623635447 1194.3849111858594 5.0 6.0 None 205.69905708676782 258.44644501834625 None
234.12429161619127 1333.650591506612 5.0 None None 210.80395446074505 None None
222.15398101459584 1405.5116121438552 6.0 7.0 None 216.23146727702886 247.80820040054928 None
234.50220406936074 1331.5013444719953 5.0 7.0 None 208.1274349365094 251.93454292835452 None
246.97280350022353 1264.2687598584814 5.0 6.0 None 211.0690186048926 246.95968927779498 None
224.89919647399157 1388.3553382820064 6.0 7.0 None 207.26997014790436 251.8916447964959 None
216.45332235013817 1442.5281007926312 6.0 None None 209.0969373149635 None None
239.08237634781227 1305.9933767169834 6.0 7.0 None 209.09924775107385 239.5480871972851 None
236.1190912824248 1322.383540882453 6.0 6.0 None 225.6222468729548 231.49119543776425 None
247.31278062668224 1262.53078878008 6.0 6.0 None 217.26120729283713 246.64564773387315 None
233.28205341928805 1338.4655845719833 6.0 7.0 None 216.82086760402726 260.29284984680265 None
259.87423173311976 1201.50427350049 5.0 6.0 None 212.67021098790775 251.73674522634008 None
219.38159722795336 1423.2734374504532 7.0 7.0 None 219.4873937340896 243.78698761835824 None
267.86141436885777 1165.6774109690575 5.0 6.0 None 217.66783049619445 253.76159708784505 None
255.96771715934187 1219.841327903191 5.0 6.0 None 215.9092223405591 254.15433785950404 None
236.73939373281496 1318.918643309509 6.0 7.0 None 212.30858141453695 254.54932069193427 None
241.17277283613572 1294.6735086557667 6.0 7.0 None 220.7567550199697 251.80111815832993 None
238.6142846178641 1308.5553553511936 6.0 7.0 None 206.6515661222785 252.35093518136443 None
244.9465302006986 1274.7271812512063 6.0 7.0 None 221.35493360662227 261.2511830551942 None
243.29750385416946 1283.367050847978 6.0 7.0 None 211.10719428979027 247.44038341536344 None
209.56384590878235 1489.9516595811565 7.0 7.0 None 216.76636842472658 239.53255732781872 None
227.0848717734552 1374.9925195875549 6.0 7.0 None 209.38113542244082 251.2452850331981 None
231.3684598850677 1349.5357152617312 6.0 7.0 None 217.6896770888809 246.8688449779088 None
259.6475599571971 1202.5531842142973 5.0 6.0 None 216.99064072818032 250.02276115216057 None
255.2229430523641 1223.4009852944048 5.0 6.0 None 211.88925159172075 244.8974371048797 None
247.68486757466079 1260.6341398950426 5.0 7.0 None 211.79749099025094 253.1866498003678 None
231.86831237965842 1346.6264397902803 6.0 7.0 None 213.55985113897438 258.3582972837995 None
221.63009006027087 1408.8339715743848 6.0 7.0 None 207.48317510643892 244.0725974185574 None
263.6670665837374 1184.2207069908613 5.0 6.0 None 206.63298556506862 241.18312350502146 None
290.0694810805239 1076.431752961014 4.0 5.0 None 208.68182673952515 237.19541177850857 None
249.4034914063008 1251.9471890284522 6.0 6.0 None 221.75733027692715 240.49793685505435 None
238.77509490212768 1307.6740693077102 6.0 7.0 None 204.98499683862218 238.87104746824676 None
235.87064774367434 1323.7764129910638 6.0 7.0 None 205.48103587659696 246.65399594667952 None
278.4711007208612 1121.2653635932895 5.0 5.0 None 223.3174653438339 233.6056133622243 None
214.3252761578603 1456.8510331465575 6.0 None None 208.3210880956318 None None
232.29259052853538 1344.166851338479 6.0 7.0 None 207.61422131735534 241.04410034388476 None
281.0670933780852 1110.9091293728281 4.0 6.0 None 203.38471309725182 255.50425428133667 None
237.24348382974043 1316.1162319808177 6.0 7.0 None 221.1049288483024 253.07085258068136 None
238.64729051436709 1308.374376792694 6.0 7.0 None 218.33993266042756 253.37334596929614 None
240.58660152539076 1297.8278840978896 5.0 7.0 None 211.97513239002956 253.13476686114112 None
247.6857624237778 1260.6295854251532 5.0 7.0 None 207.78016308768287 249.80200962526285 None
230.85406701838167 1352.5427731586726 6.0 7.0 None 212.7564334656392 252.67687175521695 None
242.44933012574526 1287.8567238690991 5.0 7.0 None 208.8248901766407 248.3473293890075 None
219.55835938042878 1422.127587768051 6.0 None None 210.16770669408444 None None
235.69755837661293 1324.7485555242051 5.0 None None 213.41750168109544 None None
249.1373480187996 1253.2845937512297 5.0 7.0 None 207.46163582241533 261.72279044958293 None
235.40520031344948 1326.393807716408 5.0 6.0 None 199.01811791725294 234.97636685181664 None
213.7125695756917 1461.0277749218317 7.0 None None 214.47744985420906 None None
248.48288582533962 1256.5855349067208 5.0 6.0 None 212.77791425750786 239.18068095210782 None
228.19021065595123 1368.332143181957 6.0 7.0 None 218.19694627033968 248.3428150088698 None
259.75819352498905 1202.0410049932154 4.0 7.0 None 204.20968032034364 272.5383306406812 None
243.4033209673673 1282.8091201017817 5.0 7.0 None 203.67215695965203 259.90261635843325 None
237.0965416774065 1316.9319037341072 6.0 7.0 None 209.6040182151472 244.81185617364633 None
282.89897889470933 1103.7155426291267 5.0 6.0 None 222.2381102811495 253.21590371113086 None
230.7783375042113 1352.9866077413014 6.0 7.0 None 202.05436636427441 250.9254212283818 None
208.8923529626952 1494.741169657661 7.0 None None 218.6429628610149 None None
246.64146375433452 1265.967186729821 5.0 7.0 None 208.13126951003727 251.4037983217677 None
258.45655731109497 1208.094711345117 5.0 6.0 None 208.401600648222 256.2901712788666 None
237.734821239783 1313.396154470236 6.0 7.0 None 212.27315079545986 254.3488844929836 None
200.6173197281577 1556.3960301288757 7.0 None None 211.48849812045162 None None
257.7118169544186 1211.5858856997068 5.0 6.0 None 211.28726837907666 252.72964585464493 None
243.42568144037443 1282.6912844710725 5.0 7.0 None 214.9976444321151 244.58317796885672 None
200.88525043311387 1554.3201869067161 7.0 None None 214.23123683850835 None None
228.97064752807893 1363.6682403219813 6.0 7.0 None 208.5838796479795 243.5539501638563 None
208.19067728497825 1499.7789721995841 6.0 None None 206.38983763346462 None None
237.52564552406486 1314.5527899149124 6.0 7.0 None 219.24007999755125 253.51669576786614 None
220.39559865980624 1416.725206395619 6.0 None None 216.85185456464507 None None
227.4519577081491 1372.7734117841499 6.0 7.0 None 215.53006712650017 254.2360813221402 None
229.39355393858116 1361.154202631171 6.0 7.0 None 208.32160748130823 246.22580471695088 None
220.88184829709238 1413.6064253683187 6.0 None None 207.1649021101395 None None
237.19188441855184 1316.402543727075 5.0 7.0 None 220.3103892416985 251.06119687753275 None
227.60246137253768 1371.8656560964355 6.0 7.0 None 212.39347437699604 244.02737844970198 None
236.5642858287379 1319.89492372508 6.0 7.0 None 209.46839332901132 243.3105531851513 None
213.5544980545379 1462.109217293375 6.0 None None 210.68895620404084 None None
233.0106616011401 1340.0245201418381 5.0 7.0 None 201.70304070884188 243.3489143703153 None
258.0987549487052 1209.769493316831 5.0 6.0 None 201.8930771286747 238.69660276500056 None
251.55889594196776 1241.2202670504278 5.0 6.0 None 218.24676303369938 239.41742537381293 None
225.11844325939543 1387.0031947592038 6.0 7.0 None 215.2102868577813 249.0541189917391 None
229.46173224429387 1360.7497727227874 6.0 None None 214.4499943029014 None None
236.8598646077076 1318.2478193050501 5.0 7.0 None 210.6688550961609 248.11805110543224 None
